time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
127.567013,-2.9935,2.4850,-5.0788,6.398
127.574507,-2.0674,2.9118,-6.3995,7.328
127.587465,-1.4559,3.4696,-6.5597,7.562
127.594664,-1.0404,4.3749,-6.6679,8.043
127.604888,-0.4289,5.3416,-5.2521,7.503
127.615012,-0.4731,5.3656,-5.0725,7.399
127.625306,-0.1842,5.3392,-5.4674,7.644
127.635038,0.0125,5.8816,-4.9283,7.673
127.645349,0.6710,5.6655,-4.5385,7.290
127.654750,0.5756,5.0461,-4.0798,6.515
127.665412,0.4605,4.4366,-3.6161,5.742
127.674747,0.1362,3.9388,-3.2449,5.105
127.685512,-0.2112,3.2882,-2.5298,4.154
127.696756,-0.4067,2.5196,-2.0642,3.282
127.707500,-0.4640,2.0388,-1.5351,2.594
127.715485,-0.7143,1.6761,-0.6759,1.943
127.725929,-1.2914,1.1372,0.4491,1.778
127.735556,-1.8700,0.7234,2.4006,3.128
127.751702,-2.3433,0.2750,5.4846,5.971
127.755473,-1.6022,-0.1737,7.1878,7.366
127.765726,0.6119,0.1406,7.2369,7.264
127.775743,2.6941,0.3261,8.0730,8.517
127.785891,2.0914,-1.0379,9.2740,9.563
127.795925,-0.0088,-3.5959,7.0833,7.944
127.805839,-0.4420,-5.6762,2.6909,6.297
127.816200,-0.4963,-5.0975,1.4770,5.330
127.825967,0.0603,-3.3378,1.3376,3.596
127.835882,0.5539,-1.3859,1.7540,2.303
127.846415,0.9054,0.7493,1.9930,2.314
127.856279,1.6244,3.2071,1.1271,3.768
127.867559,2.9146,5.3173,-0.4403,6.080
127.877604,4.7918,6.4484,-0.2299,8.037
127.887663,6.5853,3.5423,2.4433,7.867
127.896737,5.6448,-1.2585,3.7591,6.898
127.907858,4.7845,-6.9284,6.5702,10.680
127.918026,2.8372,-10.6429,3.1640,11.460
127.928059,1.3275,-7.8519,-2.4740,8.339
127.937697,3.9670,-0.6255,-2.9360,4.975
127.947079,7.4356,3.0282,-2.8925,8.534
127.957633,5.3100,3.4864,-1.8762,6.624
127.967825,1.4752,3.6104,-2.4646,4.614
127.984946,0.5909,3.2375,-1.6372,3.676
127.988029,-0.3017,3.1809,-0.1950,3.201
127.997731,-1.6421,2.5226,0.3075,3.026
128.007860,-3.5991,0.6339,-1.7137,4.036
128.018241,-6.1468,-1.4240,-4.3080,7.640
128.027508,-8.1219,-3.3530,-5.8050,10.531
128.037780,-6.8372,-3.8975,-5.3565,9.520
128.048008,-5.6703,-3.7198,-5.0168,8.435
128.058302,-5.3640,-3.5740,-4.1757,7.680
128.069312,-4.8845,-2.9776,-4.0053,6.983
128.078290,-4.1854,-1.8409,-4.3034,6.279
128.088142,-2.9576,-0.8728,-2.8719,4.214
128.098063,-1.9512,0.5820,-2.2708,3.050
128.107410,-0.5530,2.2028,-1.1966,2.567
128.117722,-0.2440,2.2050,0.8075,2.361
128.128114,0.3095,2.8007,1.0743,3.016
128.138163,0.6181,2.5114,0.1343,2.590
128.148728,0.7890,2.0889,0.0212,2.233
128.158176,0.8848,1.2081,-0.5068,1.581
128.168341,0.9026,0.3957,-0.7410,1.233
128.178488,0.7302,-0.1443,-1.0543,1.291
128.189088,0.8187,0.4790,-0.6320,1.140
128.198643,0.9658,1.6198,-0.0122,1.886
128.208957,0.8217,2.3891,0.2194,2.536
128.219677,0.6851,2.8354,1.2852,3.188
128.229937,-0.0713,2.5298,1.7061,3.052
128.239534,-0.5865,2.1218,1.4325,2.626
128.250579,-1.4794,1.6178,0.6422,2.284
128.259474,-1.6407,1.5771,0.2985,2.295
128.269913,-2.0248,1.8972,0.1575,2.779
128.278907,-1.7988,2.3592,0.0587,2.967
128.290325,-1.3832,2.4363,-0.4973,2.845
128.299445,-1.0866,1.7926,-1.1481,2.390
128.309790,-0.6490,1.1985,-1.2410,1.843
128.319986,-0.2857,0.8006,-1.1047,1.394
128.329602,-0.0728,0.1041,-0.3641,0.386
128.339082,-0.3359,-0.7611,0.1416,0.844
128.349483,-0.1419,-1.7710,1.6716,2.439
128.359747,0.1400,-2.1451,3.0542,3.735
128.370767,0.5481,-1.9262,3.9889,4.463
128.381080,0.9785,-1.4901,4.5728,4.908
128.389723,1.0787,-1.8341,4.2180,4.724
128.400070,0.5690,-2.7425,3.3780,4.388
128.410738,-0.1651,-3.5265,2.3168,4.223
128.420370,-0.4671,-3.6399,2.9374,4.701
128.431434,-1.6557,-3.6915,4.2508,5.868
128.439577,-3.4542,-4.3084,4.2645,6.977
128.449864,-5.8122,-6.1953,3.3754,9.141
128.459935,-7.7313,-8.7800,0.4651,11.708
128.470791,-8.1993,-9.4966,-0.5380,12.558
128.480430,-7.3365,-8.0131,1.2201,10.933
128.490733,-5.4144,-8.7511,3.5417,10.883
128.501092,-3.3804,-9.1552,5.2691,11.091
128.510886,-0.7645,-7.0614,6.3277,9.513
128.520558,1.0001,-4.1597,6.4166,7.712
128.531177,1.2215,-2.6448,6.6578,7.267
128.540552,0.7616,-2.4975,4.9763,5.620
128.551534,0.0421,-2.8595,2.9591,4.115
128.560698,-2.4393,-3.7590,1.2534,4.653
128.572493,-3.8237,-3.3846,-0.9272,5.190
128.580910,-4.2959,-2.6051,0.0609,5.024
128.592436,-3.2585,-2.3597,-0.5631,4.062
128.600649,-1.8189,-1.7041,-0.7314,2.598
128.610584,0.7982,-1.6807,-4.7523,5.104
128.620965,2.5231,-2.8288,-5.9874,7.086
128.630499,4.5034,-2.9003,-5.9730,8.023
128.639913,6.2548,-2.5855,-4.8143,8.306
128.650303,6.9709,-1.3723,-2.1903,7.435
128.661376,6.8011,-0.0812,0.7590,6.844
128.670888,6.0854,0.4962,2.3721,6.550
128.680992,4.3214,0.5960,1.8561,4.741
128.691162,2.8937,0.6034,1.7721,3.446
128.702016,0.4389,0.0746,-2.6094,2.647
128.719216,-1.8481,0.1014,-4.2580,4.643
128.719732,-2.7745,0.6677,-2.5242,3.810
128.731904,-3.6476,0.9527,-3.0540,4.852
128.741228,-4.5185,1.2197,-4.3491,6.389
128.751788,-4.8286,1.9294,-4.2540,6.718
128.761664,-4.8445,2.2893,-6.5586,8.469
128.772213,-3.8825,3.1244,-6.6355,8.299
128.781667,-3.1468,3.8602,-6.0916,7.868
128.791746,-3.3629,4.7456,-5.4960,8.002
128.801708,-2.6387,5.5707,-5.6445,8.358
128.811922,-1.6074,5.7485,-5.3089,7.988
128.821134,-0.5994,6.0323,-5.2906,8.046
128.835513,-0.4089,5.8513,-5.3880,7.965
128.841194,-0.4983,5.8674,-4.5021,7.412
128.850733,-0.4262,5.7830,-3.8317,6.950
128.861523,-0.8677,6.4161,-3.5113,7.365
128.871250,0.2852,5.0612,-2.2700,5.554
128.882043,-0.7551,4.5910,-1.2602,4.820
128.890758,-1.4883,3.9288,-0.1326,4.203
128.901085,-2.0506,3.2013,1.5923,4.122
128.911730,-2.4089,2.6398,3.7639,5.190
128.921842,-2.3463,1.7885,7.3395,7.910
128.932362,-0.8494,1.0721,8.1879,8.301
128.941732,1.9503,0.5750,6.4857,6.797
128.951806,4.1775,-0.8614,6.4780,7.756
128.961866,2.9715,-4.6512,4.6071,7.189
128.971798,1.0995,-8.1067,3.5906,8.934
128.981496,-0.8947,-8.5475,4.1294,9.535
128.991575,-1.3704,-6.3350,4.0334,7.634
129.001522,-0.7395,-2.8979,3.5091,4.611
129.012927,-0.1232,0.2606,2.1167,2.136
129.021899,1.7745,3.1971,0.3942,3.678
129.031526,6.0730,3.2371,-0.3599,6.891
129.042434,8.1326,-0.8740,1.5519,8.325
129.052823,6.6604,-4.4292,5.1851,9.532
129.062180,6.9687,-6.4394,8.6994,12.873
129.072364,5.3413,-9.2504,9.2479,14.129
129.084819,2.4656,-11.6071,3.6173,12.405
129.091550,1.5891,-4.3457,-8.1152,9.342
129.102180,1.1581,8.1420,-12.6467,15.086
129.113376,1.9652,11.2804,-10.2972,15.399
129.124062,3.7601,7.8127,-6.3048,10.720
129.133158,4.7983,7.0704,-1.3347,8.648
129.142456,4.0053,4.9247,3.6993,7.347
129.153352,-3.1247,-1.6818,6.2565,7.193
129.162778,-9.6014,-5.8177,0.5299,11.239
129.173292,-10.6197,-6.1386,-6.3745,13.824
129.181542,-9.0387,-5.0652,-8.2701,13.257
129.193343,-6.6441,-5.2234,-6.0827,10.413
129.202698,-4.0898,-5.1798,-3.6068,7.521
129.212502,-2.9125,-3.7810,-2.9464,5.609
129.222990,-2.3368,-1.2465,-3.5466,4.426
129.233684,-1.8996,1.1666,-4.5008,5.023
129.242359,-1.4542,2.2120,-2.4872,3.632
129.252203,-0.5268,4.1752,-3.0835,5.217
129.262884,-0.0313,4.2449,-1.8828,4.644
129.273682,-0.2206,3.2101,-0.8927,3.339
129.285284,-0.2663,1.9676,-1.2328,2.337
129.293174,0.3071,1.5519,-1.7246,2.340
129.304169,0.1276,0.7648,-2.4569,2.576
129.313300,-0.1666,-0.2674,-2.0960,2.120
129.324775,-0.5709,-0.6786,-1.5993,1.829
129.333058,-0.6411,-0.6345,-1.1011,1.423
129.342765,-1.4972,-0.9388,-0.1430,1.773
129.354727,-1.8832,-0.7887,1.3363,2.440
129.363055,-1.6559,0.2616,1.6054,2.321
129.374097,-1.0209,1.6133,0.5607,1.990
129.383221,-0.5578,2.6114,-0.0933,2.672
129.393433,-0.0945,3.1305,0.5256,3.176
129.783483,3.2079,-0.2620,9.0169,9.574
129.783746,4.1322,-2.2634,8.7704,9.956
129.783938,1.2935,-4.8105,6.4652,8.162
129.784133,-1.6264,-5.3921,5.0728,7.580
129.784335,-3.0406,-4.2501,5.3431,7.474
129.784525,-3.0462,-2.7140,4.6715,6.202
129.784723,-1.5300,-1.3260,3.0967,3.700
129.784914,1.3511,0.0312,0.9666,1.662
129.785104,4.4828,-1.0368,0.8947,4.687
129.785301,7.0391,-3.9735,2.6588,8.509
129.785501,8.4503,-6.4017,6.4474,12.408
129.785694,7.3991,-7.0987,6.7648,12.284
129.785885,1.8688,-4.4065,6.4565,8.037
129.786087,-0.7289,-2.5284,3.2813,4.206
129.791670,-0.8740,3.1522,-7.6097,8.283
129.798666,0.9788,8.7605,-12.8576,15.589
129.808846,3.8420,8.0981,-8.5000,12.353
129.818329,4.8485,6.6859,-3.9228,9.143
129.828575,3.8308,4.9297,-0.1998,6.246
129.840220,1.7243,0.6734,2.6301,3.216
129.849824,-1.9619,-4.5818,3.1135,5.877
129.859924,-5.9729,-7.3781,-0.5097,9.506
129.869214,-7.7349,-5.9014,-4.5829,10.754
129.880839,-5.9121,-2.9143,-5.5449,8.613
129.889445,-3.0041,-1.0456,-3.7025,4.881
129.899592,-1.4131,-0.2009,-2.2669,2.679
129.909531,-0.9899,1.0582,-2.4571,2.853
129.920709,-0.5564,2.3360,-3.1534,3.964
129.929393,-0.7231,2.9111,-3.9712,4.977
129.939792,-0.1814,3.0790,-2.3559,3.881
130.155924,-0.2052,1.1042,-1.1857,1.633
130.156150,-0.5206,1.1469,-0.8236,1.505
130.156311,-0.3110,1.3698,-0.3904,1.458
130.161215,-0.2299,1.4275,0.0044,1.446
130.170435,-0.3443,0.9558,0.4292,1.103
130.180155,-0.3391,0.0578,1.2145,1.262
130.190489,-0.3308,-0.9376,2.0867,2.311
130.200437,-0.4482,-1.1847,3.0624,3.314
130.210091,-0.7187,-0.9586,3.9663,4.143
130.219944,-0.9087,-1.3605,4.3464,4.644
130.230621,-1.1760,-2.5642,3.7575,4.699
130.239981,-1.6435,-3.8147,3.0670,5.163
130.250090,-1.7194,-4.7902,3.0222,5.919
130.260344,-1.7322,-4.9794,3.6996,6.441
130.276831,-1.6135,-5.1284,3.8289,6.600
130.280202,-1.3845,-5.2888,4.1821,6.883
130.290754,-1.4015,-5.4737,5.3403,7.775
130.300323,-2.0870,-5.5862,4.9013,7.719
130.310551,-3.5777,-6.6564,3.1229,8.177
130.320482,-5.4222,-6.1043,2.8638,8.652
130.330678,-6.6532,-5.6562,4.0065,9.608
130.341023,-6.5226,-4.9884,4.2053,9.226
130.354418,-5.7554,-4.3602,3.6863,8.107
130.360904,-5.8061,-4.5435,2.7925,7.884
130.371694,-6.2619,-4.8350,2.0688,8.177
130.381675,-5.2986,-4.2970,1.9541,7.096
130.391139,-2.9861,-3.9591,2.5806,5.590
130.402593,-1.0302,-4.4592,2.2718,5.109
130.412591,0.2312,-5.0762,1.0809,5.195
130.422044,1.5005,-4.9496,-0.3208,5.182
130.431435,2.7944,-4.9941,-1.4941,5.915
130.445258,4.3020,-4.8545,-3.0928,7.186
130.453063,5.6764,-4.7367,-4.3744,8.590
130.462924,6.6365,-4.1075,-4.4687,8.994
130.477306,6.4102,-2.6952,-2.7929,7.494
130.482301,5.5786,-1.3292,-1.2041,5.860
130.491825,4.7953,-0.5541,-0.0306,4.827
130.501723,3.8370,-0.3130,1.0740,3.997
130.513331,3.6717,0.2351,1.5394,3.988
130.523142,2.9905,0.8877,-1.0986,3.307
130.532039,1.5189,1.2441,-2.3175,3.037
130.542360,-1.4616,0.5520,-7.7552,7.911
130.554653,-3.1973,0.7408,-3.5136,4.808
130.562572,-3.0566,1.8033,-2.0054,4.076
130.572566,-2.7637,2.7888,-2.6500,4.737
130.584019,-2.7938,3.2751,-3.3634,5.463
130.591748,-2.5154,3.8495,-4.7510,6.612
130.601720,-2.5417,3.9831,-6.7599,8.247
130.611962,-2.4360,3.9515,-7.1062,8.488
130.621783,-1.9811,4.2772,-6.4881,8.020
130.633154,-1.4136,4.9609,-4.7058,6.982
130.642163,-1.3322,4.7488,-5.3780,7.297
130.651922,-0.7250,4.7017,-4.9243,6.847
130.662286,-0.0707,4.6412,-4.5803,6.521
130.672234,0.4748,4.4752,-4.3890,6.286
130.682250,0.5563,4.1251,-4.0019,5.774
130.692794,0.3646,4.2165,-3.7588,5.660
130.702171,-0.2179,4.1262,-3.3978,5.350
130.712259,-0.0891,5.0871,-2.8752,5.844
130.722493,0.1209,3.8684,-2.9605,4.873
130.732232,-0.3372,3.4030,-2.4440,4.203
130.742186,-0.9608,3.0093,-1.6582,3.568
130.752493,-1.4584,2.4667,-0.2464,2.876
130.763372,-1.6737,1.7856,2.3285,3.378
130.772963,-1.8097,0.7368,5.9710,6.283
130.788954,-0.9565,-0.3472,9.4662,9.521
130.792672,1.9106,-1.4232,7.9647,8.313
130.803224,3.2785,-2.5937,7.4744,8.564
130.813273,1.4101,-4.4772,8.3693,9.596
130.822867,-0.5626,-5.8853,6.1871,8.558
130.834198,-1.0924,-5.1384,3.9064,6.547
130.843819,-0.7152,-3.5055,3.4297,4.956
130.853902,-0.0842,-1.8117,2.9965,3.503
130.865520,0.6981,-0.4974,2.4462,2.592
130.873817,2.4170,1.3206,1.9447,3.372
130.885312,4.8823,0.8113,1.9013,5.302
130.893964,6.6332,-0.6050,3.2628,7.417
130.904814,7.3022,-1.5090,5.2946,9.145
130.913881,7.0097,-3.3490,6.2583,9.976
130.924326,4.3557,-5.1779,6.3584,9.285
130.934323,0.1279,-5.8672,5.7346,8.205
130.945303,-2.6492,-2.4737,-2.3426,4.316
130.954243,-0.2993,3.6352,-8.7089,9.442
130.965765,1.8718,5.6399,-6.9381,9.135
130.974823,2.3953,4.9217,-4.5499,7.118
130.984255,2.5963,4.9731,-2.2448,6.042
130.994453,2.3682,3.8446,-0.2190,4.521
131.004802,1.4483,1.0200,1.5695,2.367
131.014265,-1.5966,-2.1412,-0.7803,2.783
131.024339,-4.9022,-3.0349,-5.2892,7.824
131.034229,-5.9971,-2.6605,-6.4410,9.194
131.044398,-4.4716,-2.3651,-4.2291,6.594
131.054314,-3.3961,-2.5590,-2.6419,5.006
131.064623,-3.1067,-1.8297,-2.7023,4.506
131.075341,-2.4774,0.0073,-3.7859,4.524
131.085627,-2.7079,0.6730,-3.0769,4.154
131.094639,-1.4364,2.4911,-4.3548,5.219
131.104224,-0.5296,2.6630,-2.6547,3.797
131.117313,0.0799,2.9922,-2.3668,3.816
131.124519,0.1524,2.4641,-1.3766,2.827
131.133976,0.1903,1.9058,-1.4153,2.382
131.144163,0.3791,1.5985,-1.9821,2.574
131.154232,-0.2422,0.9231,-1.7408,1.985
131.164729,-0.8377,-0.0527,-1.5723,1.782
131.174736,-1.3549,-0.6707,-1.5529,2.167
131.184610,-0.7145,-0.9241,0.2509,1.195
131.196526,-0.0445,-0.2642,0.7667,0.812
131.205072,1.1259,1.2905,1.9679,2.609
131.214401,1.5128,2.6884,1.9499,3.649
131.226199,1.6409,3.2902,2.2386,4.305
131.235407,1.3446,3.1865,2.5616,4.304
131.245595,0.7856,2.5278,2.0623,3.356
131.255732,-0.2704,1.6681,0.7273,1.840
131.264811,-1.3402,0.9557,-0.6391,1.766
131.276735,-1.6468,0.6424,-1.0640,2.063
131.286318,-1.3291,0.6202,-0.8229,1.682
131.294945,-0.6755,0.6527,-0.2914,0.983
131.304794,-0.2507,0.5194,0.1429,0.594
131.315978,-0.0621,0.3118,1.0088,1.058
131.325753,0.1630,0.5664,2.1388,2.219
131.336141,0.2396,0.9261,2.6691,2.835
131.345334,0.1959,0.6708,2.7571,2.844
131.355761,0.1617,0.4547,2.4961,2.542
131.365957,0.0365,0.0750,2.1230,2.125
131.376115,-0.3563,-1.0135,1.9327,2.211
131.385668,-1.2783,-2.4199,1.4719,3.107
131.395017,-1.9439,-3.8086,0.6798,4.330
131.406400,-1.9423,-4.7353,1.7864,5.421
131.415663,-1.7396,-5.2271,3.6636,6.616
131.426257,-1.9082,-5.1472,4.8326,7.314
131.436482,-1.8363,-4.9120,5.3408,7.485
131.446327,-2.0539,-4.8179,5.9975,7.962
131.457327,-3.3146,-5.7208,5.6764,8.714
131.466716,-5.2354,-6.9887,3.4898,9.404
131.475740,-6.7140,-7.0157,1.1465,9.778
131.485519,-7.4105,-6.1056,1.3994,9.703
131.496772,-6.2680,-5.6143,3.3113,9.043
131.508054,-4.7287,-5.0885,4.3895,8.217
131.516998,-4.0357,-4.6633,4.6511,7.724
131.526602,-3.9082,-3.6819,4.2633,6.856
131.536214,-3.4480,-2.3288,3.7131,5.577
131.546168,-3.0340,-1.9005,3.2825,4.857
131.557171,-2.7166,-2.3149,2.3653,4.282
131.567584,-2.3669,-3.3726,1.1050,4.266
131.576371,-2.0462,-4.3818,-0.1089,4.837
131.587823,-1.2631,-5.1168,-1.0017,5.365
131.597335,0.4204,-5.1992,-1.8780,5.544
131.607832,2.4316,-4.6431,-2.6450,5.871
131.617263,4.0480,-4.6080,-2.7788,6.734
131.626579,5.4207,-4.0313,-3.1248,7.443
131.638115,6.2626,-2.7398,-2.7418,7.365
131.647164,6.6437,-1.9274,-1.4230,7.062
131.658177,6.5718,-1.4133,-0.0291,6.722
131.668450,6.0567,-0.6871,1.2032,6.213
131.677355,5.2753,-0.2597,1.6547,5.535
131.687326,4.7972,0.2569,0.6002,4.841
131.697611,2.9962,0.3671,-1.5338,3.386
131.706685,1.6146,0.9646,-1.9783,2.730
131.716782,-1.7856,0.2382,-8.0149,8.215
131.726533,-3.1145,0.2221,-2.8331,4.216
131.737717,-2.6958,1.7221,-1.9490,3.746
131.747119,-2.5237,2.7349,-3.3736,5.023
131.756717,-2.1018,3.2506,-4.5529,5.976
131.768301,-1.8042,3.6598,-5.5896,6.920
131.778091,-1.6632,3.8998,-6.0915,7.422
131.787155,-1.5188,4.2338,-5.4863,7.095
131.797170,-1.5221,4.5064,-4.9698,6.879
131.807167,-1.2918,4.8854,-4.7673,6.947
131.818426,-0.4498,5.3896,-4.5360,7.059
131.828591,0.4328,5.3238,-5.2917,7.519
131.837944,0.6338,4.9695,-5.0814,7.136
131.848005,1.0293,4.7609,-4.4893,6.624
131.858558,0.8770,4.5421,-4.1494,6.214
131.871476,0.4124,4.4888,-3.5776,5.755
131.880754,-0.0242,4.3003,-3.1430,5.326
131.887428,-0.3149,4.0269,-2.8144,4.923
131.897248,-0.6905,3.6556,-2.0593,4.252
131.908042,-1.2141,3.0103,-1.3382,3.511
131.916715,-2.1254,2.2825,-0.5872,3.174
131.927845,-2.5290,1.6184,0.9204,3.140
131.937113,-2.5855,0.5394,2.9986,3.996
131.948880,-2.2213,-0.0317,6.5326,6.900
131.958029,-0.4871,-1.1376,8.7395,8.827
131.967999,2.8428,-1.0557,8.2288,8.770
131.977989,2.8245,-2.3717,9.3146,10.018
131.988950,-0.5369,-4.8821,10.0132,11.153
131.998928,-1.5995,-6.6968,5.7480,8.969
132.009049,-0.8687,-6.3142,1.7909,6.620
132.019433,0.1734,-4.4433,1.4558,4.679
132.029063,1.6178,-1.7795,1.8734,3.049
132.039207,3.1748,0.4405,1.4420,3.515
132.049573,4.8852,0.2726,1.6524,5.164
132.058514,6.6682,-1.8980,2.1278,7.252
132.069161,8.7268,-3.1769,4.0777,10.143
132.078653,8.8935,-2.5514,5.2646,10.645
132.088565,6.5298,-1.9985,6.3511,9.326
132.097923,4.4743,-0.9917,5.2852,6.995
132.108527,1.7619,0.8700,-1.8954,2.730
132.121265,-0.5131,5.2400,-9.5404,10.897
132.128879,-0.0903,6.5063,-7.6576,10.049
132.139301,1.0523,5.1444,-4.3481,6.818
132.150290,1.4929,4.8272,-0.7571,5.109
132.158456,0.4417,2.8914,2.1276,3.617
132.168894,-1.7808,-1.8318,2.9272,3.885
132.179107,-4.2023,-5.3569,-0.1953,6.811
132.188602,-6.5615,-6.4666,-4.9092,10.439
132.200643,-8.0411,-5.3526,-7.0295,11.947
132.209297,-5.1360,-3.0309,-5.1830,7.901
132.218752,-2.6797,-1.8217,-3.0182,4.428
132.229880,-1.9478,-0.2161,-2.8749,3.479
132.238772,-0.9125,1.7100,-2.6683,3.298
132.249980,-0.0322,3.1050,-1.9255,3.654
132.259727,0.6473,4.5102,-2.7859,5.341
132.269595,1.1753,4.5377,-2.8237,5.472
132.280669,0.7359,3.2816,-1.3020,3.606
132.289336,0.5826,2.8987,-1.7693,3.446
132.299686,0.0189,2.1944,-3.3111,3.972
132.309937,-0.2495,0.6818,-2.7225,2.818
132.320075,-1.6482,-0.6489,-2.6411,3.180
132.329372,-2.2210,-1.9952,-1.4325,3.311
132.339810,-2.9478,-2.6672,-0.8728,4.070
132.350976,-3.6799,-2.5246,-0.4307,4.483
132.361146,-3.3769,-1.8638,0.4597,3.884
132.372241,-1.6749,0.1573,2.1298,2.714
132.380531,0.2867,1.7937,2.3224,2.948
132.392446,1.9257,2.8189,1.6002,3.770
132.525450,-0.6725,0.7381,0.7837,1.269
132.525797,-0.4805,-0.0802,1.0797,1.185
132.529498,-0.1334,-0.8044,1.4901,1.699
132.540323,0.2402,-0.9952,2.1750,2.404
132.550087,0.1731,-1.2821,2.9096,3.184
132.561281,-0.3992,-1.8782,3.1024,3.648
132.571705,-1.0611,-3.2795,2.9656,4.547
132.581349,-1.7776,-4.3578,2.5578,5.357
132.592286,-2.2813,-4.7244,3.3276,6.213
132.601529,-3.0323,-4.8228,4.0074,6.965
132.611866,-3.5017,-5.0711,3.0994,6.898
132.621624,-3.3263,-5.4182,3.1467,7.094
132.631921,-3.0583,-5.5681,3.8455,7.426
132.644620,-4.5400,-6.1770,4.2388,8.760
132.656438,-6.4720,-7.2118,3.5900,10.334
132.661593,-7.9635,-7.4581,2.7808,11.259
132.672826,-7.6601,-6.8808,3.0779,10.747
132.680714,-5.5700,-5.8170,4.9743,9.466
132.691632,-4.0461,-4.8595,5.2348,8.209
132.701538,-3.9097,-4.1989,4.5857,7.345
132.710995,-3.8403,-3.1445,4.2869,6.559
132.721473,-3.9280,-2.3429,3.9103,6.017
132.731186,-3.9048,-2.5073,3.9309,6.082
132.741395,-4.0969,-3.1359,3.0248,5.981
132.751811,-4.1598,-3.6942,1.6834,5.813
132.761896,-2.7135,-4.2734,-0.2201,5.067
132.771282,-1.0831,-4.1640,-2.4045,4.929
132.782421,0.8724,-4.0124,-4.0346,5.757
132.791863,2.8043,-3.5690,-5.1322,6.851
132.802889,4.3331,-2.7073,-4.4167,6.754
132.812080,5.1629,-1.6989,-3.1341,6.274
132.822078,5.3073,-1.4905,-1.4073,5.689
132.832704,4.5728,-1.5285,0.4979,4.847
132.842210,3.7199,-1.3508,2.3507,4.603
132.852796,3.0186,-1.2874,2.9039,4.382
132.862698,2.8090,-1.2471,1.6443,3.486
132.873314,2.6657,-1.0198,-1.3257,3.147
132.882662,1.1909,-0.8602,-4.6324,4.860
132.893158,-0.0453,-0.7526,-8.8870,8.919
132.902685,-1.5373,-0.3249,-6.2316,6.427
133.171135,-2.8637,-1.7318,6.7965,7.576
133.271107,-2.7586,0.1942,4.5776,5.348
133.271338,-1.4687,2.2934,0.9858,2.896
133.271494,2.0305,2.4672,-0.5367,3.240
133.271651,6.4671,-1.7155,1.6159,6.883
133.271801,7.9692,-8.6643,4.9035,12.752
133.271956,9.1484,-15.6809,7.1254,19.503
133.272218,8.8750,-18.2719,6.0815,21.204
133.272445,5.9665,-7.7365,2.2864,10.034
133.272610,7.5143,6.1431,-6.6594,11.771
133.623290,-6.2632,-5.0315,0.9364,8.088
133.623575,-4.9438,-3.2998,1.9366,6.251
133.623731,-4.6295,-3.4552,1.2418,5.909
133.623879,-5.5729,-4.4706,-0.7137,7.180
133.624034,-5.2753,-5.3346,-0.1546,7.504
133.624185,-2.1799,-4.9560,2.5791,5.997
133.624351,-0.9650,-4.2960,3.4535,5.596
133.624496,-0.5990,-3.5504,2.5430,4.408
133.624648,-0.3927,-2.8514,1.1799,3.111
133.634383,-0.5479,-2.4609,-2.0422,3.244
133.645000,-0.1722,-2.2808,-5.3714,5.838
133.654369,0.7786,-2.2338,-7.4877,7.853
133.664967,1.5439,-1.4841,-7.5926,7.889
133.675814,2.0132,-0.9952,-6.1337,6.532
133.684714,2.4907,-0.3839,-2.0851,3.271
133.819880,0.0992,3.2069,-4.2056,5.290
133.820250,-0.1300,3.3164,-4.5129,5.602
133.825698,-0.1129,3.5510,-4.1069,5.430
133.835771,-0.0850,3.5322,-4.1395,5.442
133.845562,0.5549,3.5780,-4.1166,5.482
133.857096,1.2039,3.7605,-4.1869,5.755
133.865996,1.6515,3.7970,-4.0964,5.825
133.876482,1.8761,4.1132,-3.8708,5.952
133.886564,1.8550,4.4519,-3.5888,6.012
133.896658,1.7433,4.5289,-3.1813,5.803
133.907103,1.7176,4.6955,-2.7835,5.722
133.916739,1.3070,4.8935,-2.8715,5.822
133.926784,1.0744,5.1196,-2.6710,5.874
133.937058,0.8691,4.8811,-2.5660,5.583
133.946619,0.1629,4.5185,-2.3675,5.104
133.956541,-0.5707,4.1908,-1.6566,4.542
133.967251,-1.1828,3.5694,-0.3864,3.780
133.977076,-1.8276,2.4704,1.3207,3.345
133.987028,-2.2595,1.3350,3.2080,4.145
133.996770,-2.7314,0.1197,5.6454,6.273
134.282023,1.6413,2.7864,-0.1333,3.237
134.446123,1.3434,2.6272,-1.0129,3.120
134.446606,1.0992,2.3572,-0.6655,2.685
134.446823,0.8059,2.0869,-0.7228,2.351
134.447015,0.6044,1.9875,-0.2243,2.089
134.447204,-0.1415,1.9725,-0.1026,1.980
134.447389,-0.6895,1.4585,0.5999,1.721
134.447576,-0.7294,0.9386,0.5350,1.304
134.447765,-0.4803,0.6934,-0.2067,0.869
134.447952,-0.1674,0.5788,-0.5205,0.796
134.448138,0.2792,0.1646,-0.5121,0.606
134.448325,0.7256,-0.4120,-0.2271,0.865
134.448525,0.9745,-1.0534,1.0392,1.772
134.448711,0.7244,-0.9930,2.5268,2.810
134.448893,0.4670,-0.6517,4.1271,4.204
134.449080,0.1986,-0.4915,5.1124,5.140
134.449265,-0.2500,-0.5517,4.8232,4.861
134.674719,-0.3207,-4.4949,-0.7424,4.567
134.674961,0.4601,-3.6919,-1.5068,4.014
134.677041,1.9960,-2.6197,-2.0047,3.856
